layout,envFactor,metric,interference,run,totalEnergyMWs,pingTimeouts,pingNoRoute,pingSent,energy_netScan,energy_connect,energy_pathDiscovery,energy_pathDiscoveryReply,energy_ping,energy_pingReply,energy_ack
triangle,2.625,leo,0,2,18.4678,19,30,160,0.120495,0.122139,5.01752,0.772684,3.97967,4.47819,3.97706
triangle,2.625,leo,0,3,17.5434,16,45,145,0.113919,0.118851,4.61224,0.734424,3.62879,4.60371,3.73148
triangle,2.625,leo,0,4,15.3496,12,59,131,0.115563,0.116111,4.14821,0.553144,3.15785,4.02614,3.2326
triangle,2.625,leo,0,5,19.4106,14,21,169,0.117755,0.116659,4.52315,0.633156,4.34768,5.02727,4.64489
triangle,2.625,leo,0,6,16.4486,10,37,153,0.116111,0.118851,3.75772,0.572685,3.68638,4.37732,3.81953
triangle,2.625,leo,0,7,16.7866,11,39,151,0.122687,0.119399,4.00617,0.5928,3.59387,4.39312,3.9586
triangle,2.625,leo,0,8,18.1141,18,47,143,0.119947,0.116659,5.16732,0.842524,3.51112,4.53526,3.82127
triangle,2.625,leo,0,9,18.2279,12,33,157,0.118851,0.119947,4.19375,0.557875,4.17338,4.96961,4.09447
triangle,2.625,leo,0,10,15.6743,12,50,140,0.115563,0.120495,4.36821,0.624288,3.25801,3.87199,3.31573
triangle,2.625,leo,0,11,14.6967,17,69,121,0.116659,0.117755,5.10446,0.727678,2.83615,3.03701,2.75698
triangle,2.625,leo,0,12,16.0692,12,42,148,0.114467,0.121591,4.02607,0.631752,3.61604,4.07422,3.48509
triangle,2.625,leo,0,13,17.2561,12,36,154,0.117207,0.118303,4.13704,0.568196,3.82849,4.3815,4.10533
triangle,2.625,leo,0,14,15.5157,11,45,145,0.120495,0.117755,3.9657,0.577725,3.29942,3.8511,3.58354
triangle,2.625,leo,0,15,18.4324,20,34,156,0.118303,0.117755,5.4694,0.853397,3.81937,4.22656,3.8276
triangle,2.625,leo,0,16,15.1393,16,59,131,0.115563,0.119399,4.78413,0.701032,3.17372,3.11435,3.1311
triangle,2.625,leo,0,17,14.6918,13,61,129,0.116111,0.116659,4.22764,0.642703,2.92954,3.63526,3.02387
triangle,2.625,leo,0,18,16.6077,16,48,142,0.116111,0.117755,4.94876,0.742666,3.46687,3.80941,3.4061
triangle,2.625,leo,0,19,15.579,13,49,141,0.115015,0.117755,4.17663,0.637702,3.34505,3.891,3.29589
triangle,2.625,leo,1,0,8.83085,5,91,99,0.0892593,0.0865193,1.82634,0.260067,2.1072,2.44145,2.02001
triangle,2.625,leo,1,1,10.4633,3,73,117,0.0881633,0.0909033,1.72937,0.276715,2.47472,3.07242,2.73103
triangle,2.625,leo,1,2,10.488,9,77,113,0.0887113,0.0919993,2.06489,0.331968,2.6595,2.76899,2.48193
triangle,2.625,leo,1,3,9.2247,3,81,109,0.0865193,0.0881633,1.65069,0.248228,2.15797,2.66671,2.32642
triangle,2.625,leo,1,4,8.17508,8,98,92,0.0887113,0.0876153,2.05827,0.398629,1.7528,1.96575,1.8233
triangle,2.625,leo,1,5,8.37782,5,90,100,0.0881633,0.0892593,1.78645,0.270687,2.01144,2.06823,2.06359
triangle,2.625,leo,1,6,10.7473,6,76,114,0.0919993,0.0876153,1.90139,0.3254,2.62863,2.97208,2.74024
triangle,2.625,leo,1,7,10.5054,2,68,122,0.0859713,0.0887113,1.53133,0.235424,2.80748,2.97987,2.77666
triangle,2.625,leo,1,8,9.1373,9,92,98,0.0914513,0.0892593,2.14124,0.342889,2.0633,2.37754,2.03162
triangle,2.625,leo,1,9,10.247,1,71,119,0.0887113,0.0909033,1.4774,0.165514,2.67294,2.90005,2.85144
triangle,2.625,leo,1,10,9.90672,6,81,109,0.0876153,0.0898073,1.84582,0.358311,2.16035,2.9044,2.46041
triangle,2.625,leo,1,11,9.78166,5,79,111,0.0903553,0.0865193,1.74745,0.285744,2.49177,2.65555,2.42427
triangle,2.625,leo,1,12,10.3198,7,74,116,0.0876153,0.0876153,2.03496,0.313361,2.6171,2.63843,2.54072
triangle,2.625,leo,1,13,9.13072,3,81,109,0.0887113,0.0898073,1.56396,0.229474,2.22624,2.56435,2.36818
triangle,2.625,leo,1,14,10.063,3,74,116,0.0898073,0.0925473,1.62919,0.250172,2.7186,2.70099,2.58173
triangle,2.625,leo,1,15,9.99734,5,83,107,0.0887113,0.0865193,1.79518,0.299475,2.30579,3.02818,2.39348
triangle,2.625,leo,1,16,9.67667,6,89,101,0.0876153,0.0876153,1.91854,0.415878,2.33001,2.54089,2.29611
triangle,2.625,leo,1,17,9.85723,4,80,110,0.0909033,0.0881633,1.645,0.241065,2.55424,2.85761,2.38025
triangle,2.625,leo,1,18,9.7849,6,84,106,0.0909033,0.0848753,1.97956,0.317019,2.09989,2.86002,2.35263
triangle,2.625,leo,1,19,10.1505,6,80,110,0.0898073,0.0881633,1.79008,0.323008,2.51679,2.83448,2.50821
triangle,2.625,lqi-literal,0,0,18.7951,14,19,171,0.112823,0.116659,3.824,0.703058,4.59666,4.85086,4.59105
triangle,2.625,lqi-literal,0,1,16.7352,8,30,160,0.118851,0.117207,3.16788,0.545711,3.88501,4.8351,4.06546
triangle,2.625,lqi-literal,0,2,15.8725,14,44,146,0.120495,0.122139,3.89305,0.643869,3.59286,3.77683,3.72329
triangle,2.625,lqi-literal,0,3,15.9121,16,54,136,0.113919,0.118851,4.09294,0.711238,3.51497,3.98034,3.37989
triangle,2.625,lqi-literal,0,4,17.6855,12,24,166,0.115563,0.116111,3.63781,0.6741,4.06561,4.87258,4.2037
triangle,2.625,lqi-literal,0,5,16.7785,8,30,160,0.117755,0.116659,3.17008,0.490458,3.93566,4.89748,4.05043
triangle,2.625,lqi-literal,0,6,16.4744,9,29,161,0.116111,0.118851,3.25166,0.541018,3.8504,4.41766,4.17874
triangle,2.625,lqi-literal,0,7,17.4644,9,22,168,0.122687,0.119399,3.25824,0.501157,4.20508,4.78298,4.47487
triangle,2.625,lqi-literal,0,8,16.7971,16,37,153,0.119947,0.116659,4.09294,0.681341,3.52876,4.24593,4.01155
triangle,2.625,lqi-literal,0,9,18.9505,15,23,167,0.118851,0.119947,3.99546,0.733907,4.29405,5.3771,4.31116
triangle,2.625,lqi-literal,0,10,17.337,11,20,170,0.115563,0.120495,3.5217,0.561603,4.02704,4.89294,4.09767
triangle,2.625,lqi-literal,0,11,17.3005,21,43,147,0.116659,0.117755,4.70692,0.85207,3.76862,4.03781,3.70069
triangle,2.625,lqi-literal,0,12,16.5379,17,42,148,0.114467,0.121591,4.22001,0.78087,3.57717,4.13269,3.5911
triangle,2.625,lqi-literal,0,13,17.3561,14,38,152,0.117207,0.118303,3.84811,0.598001,3.94956,4.64588,4.07899
triangle,2.625,lqi-literal,0,14,16.9174,13,26,164,0.120495,0.117755,3.72816,0.652506,3.89657,4.3023,4.09959
triangle,2.625,lqi-literal,0,15,15.3164,12,45,145,0.118303,0.117755,3.65699,0.611506,3.33152,4.05918,3.42113
triangle,2.625,lqi-literal,0,16,16.202,13,39,151,0.115563,0.119399,3.72214,0.664893,3.69101,4.10079,3.78819
triangle,2.625,lqi-literal,0,17,16.9534,12,35,155,0.117207,0.116659,3.64055,0.550412,3.83392,4.73229,3.96232
triangle,2.625,lqi-literal,0,18,15.9891,13,42,148,0.116111,0.117755,3.76652,0.623432,3.62194,4.03605,3.70725
triangle,2.625,lqi-literal,0,19,17.4023,16,30,160,0.115015,0.117755,4.10719,0.684151,3.96402,4.42356,3.99064
triangle,2.625,lqi-literal,1,0,10.3146,4,74,116,0.0892593,0.0865193,1.5791,0.243426,2.69624,3.12044,2.49964
triangle,2.625,lqi-literal,1,1,10.2118,2,71,119,0.0881633,0.0909033,1.44785,0.22803,2.50154,3.08987,2.76544
triangle,2.625,lqi-literal,1,2,9.41932,10,82,108,0.0887113,0.0919993,1.93697,0.381171,2.40634,2.40182,2.1123
triangle,2.625,lqi-literal,1,3,10.2272,4,74,116,0.0865193,0.0881633,1.55907,0.315197,2.67138,2.81554,2.69129
triangle,2.625,lqi-literal,1,4,8.29466,5,89,101,0.0887113,0.0876153,1.63281,0.338374,1.89773,2.17771,2.07171
triangle,2.625,lqi-literal,1,5,9.84343,4,74,116,0.0881633,0.0892593,1.55797,0.262606,2.56618,2.69934,2.57991
triangle,2.625,lqi-literal,1,6,10.6311,7,76,114,0.0919993,0.0876153,1.80159,0.289828,2.60629,3.12601,2.62777
triangle,2.625,lqi-literal,1,7,10.0431,0,70,120,0.0859713,0.0887113,1.32651,0.170716,2.7221,2.93734,2.71171
triangle,2.625,lqi-literal,1,8,8.85773,10,96,94,0.0914513,0.0892593,1.94738,0.363435,1.94291,2.49031,1.93298
triangle,2.625,lqi-literal,1,9,10.3629,2,70,120,0.0887113,0.0909033,1.44337,0.191362,2.77546,2.87539,2.89774
triangle,2.625,lqi-literal,1,10,10.0065,6,82,108,0.0876153,0.0898073,1.68551,0.333011,2.35839,2.88058,2.57159
triangle,2.625,lqi-literal,1,11,10.2099,3,77,113,0.0903553,0.0865193,1.45771,0.257805,2.55879,3.11004,2.64865
triangle,2.625,lqi-literal,1,12,9.74612,2,72,118,0.0876153,0.0876153,1.44878,0.20263,2.54789,2.67685,2.69475
triangle,2.625,lqi-literal,1,13,9.86946,3,73,117,0.0887113,0.0898073,1.45535,0.22766,2.60249,2.7317,2.67374
triangle,2.625,lqi-literal,1,14,10.0009,3,74,116,0.0898073,0.0925473,1.49418,0.232884,2.72888,2.76651,2.5961
triangle,2.625,lqi-literal,1,15,10.5993,6,76,114,0.0887113,0.0865193,1.69736,0.315445,2.54071,3.16357,2.70702
triangle,2.625,lqi-literal,1,16,10.8974,7,74,116,0.0876153,0.0876153,1.75563,0.37583,2.69167,3.19432,2.70466
triangle,2.625,lqi-literal,1,17,9.68802,3,81,109,0.0909033,0.0881633,1.48487,0.224594,2.53736,2.87894,2.38318
triangle,2.625,lqi-literal,1,18,10.597,9,79,111,0.0909033,0.0848753,1.93823,0.365805,2.29052,3.29841,2.52822
triangle,2.625,lqi-literal,1,19,10.3681,6,72,118,0.0898073,0.0881633,1.67442,0.329306,2.62175,2.8884,2.67628
triangle,3,hopcount,0,0,16.848,12,59,131,0.0909033,0.0941913,2.58016,0.74856,3.9351,4.17055,5.22853
triangle,3,hopcount,0,1,22.8475,12,22,168,0.0947393,0.0914513,2.71748,0.900605,5.10313,6.31617,7.62388
triangle,3,hopcount,0,2,21.2876,10,39,151,0.0909033,0.0909033,2.46004,0.791905,4.69423,6.05264,7.10698
triangle,3,hopcount,0,3,17.5264,13,66,124,0.0930953,0.0941913,2.49558,0.900945,4.07956,4.11236,5.75066
triangle,3,hopcount,0,4,19.0095,13,46,144,0.0898073,0.0892593,2.68632,0.923882,4.35357,4.84964,6.01698
triangle,3,hopcount,0,5,20.1466,17,45,145,0.0914513,0.0952873,2.8142,0.964109,4.53942,5.17132,6.47084
triangle,3,hopcount,0,6,20.0547,10,38,152,0.0919993,0.0909033,2.38571,0.881295,4.8228,4.97367,6.80832
triangle,3,hopcount,0,7,21.68,16,43,147,0.0909033,0.0925473,2.83187,0.933198,4.89147,5.46828,7.37173
triangle,3,hopcount,0,8,20.8119,12,43,147,0.0941913,0.0919993,2.45915,0.813955,4.94754,5.48413,6.92095
triangle,3,hopcount,0,9,17.6459,13,61,129,0.0903553,0.0930953,2.63329,0.770781,3.87473,4.48358,5.70002
triangle,3,hopcount,0,10,17.6167,9,40,150,0.0914513,0.0941913,2.33456,0.6843,4.23766,4.5478,5.62669
triangle,3,hopcount,0,11,16.0331,9,46,144,0.0919993,0.0925473,2.4005,0.638594,3.82268,3.86564,5.12117
triangle,3,hopcount,0,12,19.1975,6,27,163,0.0941913,0.0898073,2.1899,0.587656,4.65668,5.30934,6.26992
triangle,3,hopcount,0,13,18.9317,8,43,147,0.0903553,0.0903553,2.19681,0.671057,4.6863,4.60846,6.58839
triangle,3,hopcount,0,14,21.1037,10,42,148,0.0914513,0.0925473,2.42036,0.841786,4.69891,5.8209,7.13776
triangle,3,hopcount,0,15,15.0117,11,71,119,0.0930953,0.0914513,2.34147,0.798272,3.65422,3.278,4.75519
triangle,3,hopcount,0,16,15.775,10,61,129,0.0941913,0.0909033,2.51531,0.69012,3.65751,3.85261,4.87439
triangle,3,hopcount,0,17,21.3282,10,38,152,0.0919993,0.0930953,2.24619,0.785198,4.84983,6.02591,7.23596
triangle,3,hopcount,0,18,16.521,15,59,131,0.0941913,0.0925473,2.5732,0.758555,3.86976,3.9725,5.16026
triangle,3,hopcount,0,19,21.4776,8,17,173,0.0941913,0.0914513,2.32233,0.690707,5.0928,6.08181,7.10428
triangle,3,hopcount,1,0,11.013,1,73,117,0.0777513,0.0782993,0.90812,0.22048,2.85473,2.9789,3.89477
triangle,3,hopcount,1,1,10.7198,0,83,107,0.0766553,0.0761073,0.934346,0.211921,2.59891,3.09358,3.7283
triangle,3,hopcount,1,2,9.14072,4,93,97,0.0799433,0.0766553,1.04072,0.27926,2.37545,2.31535,2.97334
triangle,3,hopcount,1,3,8.88959,4,93,97,0.0777513,0.0793953,1.07644,0.285458,2.18735,2.25995,2.92325
triangle,3,hopcount,1,4,9.46359,3,82,108,0.0772033,0.0782993,0.976425,0.310588,2.34482,2.43361,3.24264
triangle,3,hopcount,1,5,8.71792,1,91,99,0.0788473,0.0788473,0.996661,0.166593,2.21486,2.32511,2.857
triangle,3,hopcount,1,6,9.03479,2,91,99,0.0766553,0.0777513,0.851284,0.219554,2.32897,2.36501,3.11556
triangle,3,hopcount,1,7,10.3837,3,83,107,0.0782993,0.0782993,1.00594,0.252695,2.68954,2.69496,3.58397
triangle,3,hopcount,1,8,8.78827,2,91,99,0.0777513,0.0777513,0.881346,0.225751,2.20151,2.33207,2.9921
triangle,3,hopcount,1,9,8.95641,2,94,96,0.0788473,0.0788473,1.0777,0.232119,2.26352,2.24529,2.98008
triangle,3,hopcount,1,10,8.2776,1,90,100,0.0777513,0.0782993,0.903227,0.196616,2.0655,2.21899,2.73721
triangle,3,hopcount,1,11,9.02309,4,92,98,0.0793953,0.0772033,0.94708,0.251977,2.25004,2.37688,3.04051
triangle,3,hopcount,1,12,7.74986,3,105,85,0.0788473,0.0782993,1.00375,0.219006,1.83575,2.05517,2.47904
triangle,3,hopcount,1,13,9.38837,1,83,107,0.0782993,0.0782993,0.868611,0.191893,2.41377,2.51923,3.23826
triangle,3,hopcount,1,14,9.35627,0,81,109,0.0788473,0.0782993,0.847109,0.167141,2.44332,2.51165,3.22991
triangle,3,hopcount,1,15,9.05004,2,94,96,0.0782993,0.0782993,0.928526,0.232119,2.17516,2.492,3.06564
triangle,3,hopcount,1,16,7.93032,2,101,89,0.0793953,0.0782993,0.909216,0.201718,2.0051,2.00443,2.65217
triangle,3,hopcount,1,17,8.66641,1,89,101,0.0777513,0.0788473,0.922707,0.200622,2.13878,2.38104,2.86666
triangle,3,hopcount,1,18,9.40181,2,90,100,0.0766553,0.0772033,0.884804,0.25995,2.23356,2.72629,3.14335
triangle,3,hopcount,1,19,11.0528,0,83,107,0.0772033,0.0777513,0.843821,0.267074,2.85987,3.04216,3.8849
triangle,3,lqi,0,0,16.9895,12,59,131,0.0909033,0.0941913,2.64264,0.806453,3.9351,4.15219,5.26804
triangle,3,lqi,0,1,20.2839,9,33,157,0.0947393,0.0914513,2.44422,0.756611,4.55489,5.81652,6.52549
triangle,3,lqi,0,2,21.1434,8,34,156,0.0909033,0.0909033,2.40742,0.899509,4.87689,5.50871,7.2691
triangle,3,lqi,0,3,20.4049,12,50,140,0.0930953,0.0941913,2.54988,1.02074,4.81538,4.90984,6.92174
triangle,3,lqi,0,4,21.3727,9,27,163,0.0898073,0.0892593,2.33144,0.768249,5.22264,5.5035,7.36777
triangle,3,lqi,0,5,19.5089,15,46,144,0.0914513,0.0952873,2.92994,0.955419,4.27577,4.95448,6.20651
triangle,3,lqi,0,6,18.1793,7,42,148,0.0919993,0.0909033,2.0188,0.612068,4.29412,4.74816,6.3233
triangle,3,lqi,0,7,21.68,16,43,147,0.0909033,0.0925473,2.83187,0.933198,4.89147,5.46828,7.37173
triangle,3,lqi,0,8,25.1725,4,14,176,0.0941913,0.0919993,2.02158,0.567458,5.80927,7.65679,8.93125
triangle,3,lqi,0,9,19.5855,9,32,158,0.0903553,0.0930953,2.35147,0.627543,4.78705,4.99679,6.63916
triangle,3,lqi,0,10,21.1001,9,18,172,0.0914513,0.0941913,2.37592,0.74261,5.07354,5.45502,7.26733
triangle,3,lqi,0,11,17.7303,8,35,155,0.0919993,0.0925473,2.26571,0.621136,4.36846,4.41062,5.87981
triangle,3,lqi,0,12,17.1572,8,42,148,0.0941913,0.0898073,2.28409,0.556537,4.13865,4.28819,5.70575
triangle,3,lqi,0,13,21.3859,8,26,164,0.0903553,0.0903553,2.14744,0.694373,5.37113,5.43253,7.5597
triangle,3,lqi,0,14,18.0161,13,48,142,0.0914513,0.0925473,2.73713,0.909504,4.22964,4.35517,5.60064
triangle,3,lqi,0,15,23.9528,5,29,161,0.0941913,0.0919993,1.96437,0.767362,6.47632,5.92714,8.63141
triangle,3,lqi,0,16,20.3607,6,25,165,0.0941913,0.0909033,2.08879,0.645379,5.08018,5.21981,7.14147
triangle,3,lqi,0,17,20.9654,11,39,151,0.0919993,0.0930953,2.28481,0.77065,4.70617,5.879,7.13965
triangle,3,lqi,0,18,20.1778,8,23,167,0.0941913,0.0925473,2.05455,0.658283,4.98932,5.57167,6.71721
triangle,3,lqi,0,19,17.7841,10,41,149,0.0941913,0.0914513,2.50705,0.659758,4.0681,4.7081,5.65545
triangle,3,lqi,1,0,11.013,1,73,117,0.0777513,0.0782993,0.90812,0.22048,2.85473,2.9789,3.89477
triangle,3,lqi,1,1,10.7198,0,83,107,0.0766553,0.0761073,0.934346,0.211921,2.59891,3.09358,3.7283
triangle,3,lqi,1,2,8.68594,2,90,100,0.0799433,0.0766553,0.898634,0.236124,2.10429,2.37755,2.91274
triangle,3,lqi,1,3,10.352,3,76,114,0.0777513,0.0793953,1.04292,0.276181,2.61146,2.71161,3.55268
triangle,3,lqi,1,4,9.46359,3,82,108,0.0772033,0.0782993,0.976425,0.310588,2.34482,2.43361,3.24264
triangle,3,lqi,1,5,8.71792,1,91,99,0.0788473,0.0788473,0.996661,0.166593,2.21486,2.32511,2.857
triangle,3,lqi,1,6,9.03479,2,91,99,0.0766553,0.0777513,0.851284,0.219554,2.32897,2.36501,3.11556
triangle,3,lqi,1,7,10.3837,3,83,107,0.0782993,0.0782993,1.00594,0.252695,2.68954,2.69496,3.58397
triangle,3,lqi,1,8,11.2585,1,73,117,0.0777513,0.0777513,0.88847,0.233593,2.71663,3.29198,3.97231
triangle,3,lqi,1,9,8.95641,2,94,96,0.0788473,0.0788473,1.0777,0.232119,2.26352,2.24529,2.98008
triangle,3,lqi,1,10,9.58455,0,81,109,0.0777513,0.0782993,0.872617,0.17861,2.45714,2.59848,3.32166
triangle,3,lqi,1,11,9.02309,4,92,98,0.0793953,0.0772033,0.94708,0.251977,2.25004,2.37688,3.04051
triangle,3,lqi,1,12,8.28739,3,97,93,0.0788473,0.0782993,0.974781,0.21774,2.02724,2.24592,2.66456
triangle,3,lqi,1,13,9.38837,1,83,107,0.0782993,0.0782993,0.868611,0.191893,2.41377,2.51923,3.23826
triangle,3,lqi,1,14,9.35627,0,81,109,0.0788473,0.0782993,0.847109,0.167141,2.44332,2.51165,3.22991
triangle,3,lqi,1,15,9.45986,0,83,107,0.0782993,0.0782993,0.852928,0.190079,2.41177,2.54087,3.30762
triangle,3,lqi,1,16,7.93032,2,101,89,0.0793953,0.0782993,0.909216,0.201718,2.0051,2.00443,2.65217
triangle,3,lqi,1,17,10.7158,0,71,119,0.0777513,0.0788473,0.865702,0.201548,2.71129,2.99344,3.7872
triangle,3,lqi,1,18,10.1959,1,80,110,0.0766553,0.0772033,0.870595,0.210277,2.73196,2.68726,3.54193
triangle,3,lqi,1,19,11.0528,0,83,107,0.0772033,0.0777513,0.843821,0.267074,2.85987,3.04216,3.8849
triangle,3,leo,0,0,19.3535,8,41,149,0.0909033,0.0941913,2.41909,0.680503,4.74015,4.94828,6.38043
triangle,3,leo,0,1,21.8796,14,47,143,0.0947393,0.0914513,3.04138,1.01475,4.65983,5.66315,7.31435
triangle,3,leo,0,2,18.6879,13,54,136,0.0909033,0.0909033,2.71673,0.858148,3.8616,5.09358,5.97603
triangle,3,leo,0,3,23.8088,16,30,160,0.0930953,0.0941913,3.21243,1.15309,5.96828,5.20948,8.07824
triangle,3,leo,0,4,19.2515,11,51,139,0.0898073,0.0892593,2.53896,0.775504,4.36275,5.03178,6.36349
triangle,3,leo,0,5,23.1861,8,27,163,0.0914513,0.0952873,2.41488,0.705633,5.20851,6.56508,8.10528
triangle,3,leo,0,6,20.8274,11,46,144,0.0919993,0.0909033,2.53581,0.802486,4.44447,5.87071,6.99103
triangle,3,leo,0,7,21.4246,6,32,158,0.0909033,0.0925473,2.05472,0.65921,5.4913,5.30056,7.73536
triangle,3,leo,0,8,19.1318,9,48,142,0.0941913,0.0919993,2.40434,0.622611,4.5275,4.90004,6.49116
triangle,3,leo,0,9,20.202,13,54,136,0.0903553,0.0930953,2.90363,0.801182,4.64304,5.08236,6.58831
triangle,3,leo,0,10,20.4839,12,38,152,0.0914513,0.0941913,2.59251,0.791905,4.36108,5.95666,6.59615
triangle,3,leo,0,11,17.4136,10,37,153,0.0919993,0.0925473,2.41598,0.642052,4.19307,4.48777,5.4902
triangle,3,leo,0,12,19.0866,6,33,157,0.0941913,0.0898073,2.2972,0.642261,4.76505,4.87106,6.32706
triangle,3,leo,0,13,22.5247,9,23,167,0.0903553,0.0903553,2.16144,0.722034,5.30576,6.40217,7.75261
triangle,3,leo,0,14,22.4829,9,31,159,0.0914513,0.0925473,2.56827,0.897696,5.23339,5.81232,7.78726
triangle,3,leo,0,15,20.5894,19,61,129,0.0930953,0.0914513,3.29406,1.14238,4.43454,5.03484,6.49909
triangle,3,leo,0,16,13.5426,9,70,120,0.0941913,0.0909033,2.37959,0.644414,3.04317,3.32004,3.97029
triangle,3,leo,0,17,24.3503,9,23,167,0.0919993,0.0930953,2.33873,0.786125,5.95713,6.43315,8.65004
triangle,3,leo,0,18,14.7304,15,63,127,0.0941913,0.0925473,2.6375,0.801143,3.41998,3.282,4.40307
triangle,3,leo,0,19,18.9823,11,39,151,0.0941913,0.0914513,2.79709,0.805018,4.34256,4.70782,6.14414
triangle,3,leo,1,0,11.013,1,73,117,0.0777513,0.0782993,0.90812,0.22048,2.85473,2.9789,3.89477
triangle,3,leo,1,1,10.7198,0,83,107,0.0766553,0.0761073,0.934346,0.211921,2.59891,3.09358,3.7283
triangle,3,leo,1,2,9.14181,4,93,97,0.0799433,0.0766553,1.04182,0.27926,2.37545,2.31535,2.97334
triangle,3,leo,1,3,8.91017,4,93,97,0.0777513,0.0793953,1.09701,0.285458,2.18735,2.25995,2.92325
triangle,3,leo,1,4,9.38702,1,83,107,0.0772033,0.0782993,0.926334,0.257249,2.33516,2.48269,3.23008
triangle,3,leo,1,5,8.71792,1,91,99,0.0788473,0.0788473,0.996661,0.166593,2.21486,2.32511,2.857
triangle,3,leo,1,6,9.03479,2,91,99,0.0766553,0.0777513,0.851284,0.219554,2.32897,2.36501,3.11556
triangle,3,leo,1,7,10.3837,3,83,107,0.0782993,0.0782993,1.00594,0.252695,2.68954,2.69496,3.58397
triangle,3,leo,1,8,8.78827,2,91,99,0.0777513,0.0777513,0.881346,0.225751,2.20151,2.33207,2.9921
triangle,3,leo,1,9,8.95641,2,94,96,0.0788473,0.0788473,1.0777,0.232119,2.26352,2.24529,2.98008
triangle,3,leo,1,10,8.28216,1,90,100,0.0777513,0.0782993,0.907781,0.196616,2.0655,2.21899,2.73721
triangle,3,leo,1,11,9.03219,4,92,98,0.0793953,0.0772033,0.956188,0.251977,2.25004,2.37688,3.04051
triangle,3,leo,1,12,7.71725,4,104,86,0.0788473,0.0782993,0.983888,0.224107,1.93054,2.01846,2.4031
triangle,3,leo,1,13,9.38837,1,83,107,0.0782993,0.0782993,0.868611,0.191893,2.41377,2.51923,3.23826
triangle,3,leo,1,14,9.35573,0,81,109,0.0788473,0.0782993,0.846561,0.167141,2.44332,2.51165,3.22991
triangle,3,leo,1,15,9.05004,2,94,96,0.0782993,0.0782993,0.928526,0.232119,2.17516,2.492,3.06564
triangle,3,leo,1,16,7.91666,2,101,89,0.0793953,0.0782993,0.895555,0.201718,2.0051,2.00443,2.65217
triangle,3,leo,1,17,8.66641,1,89,101,0.0777513,0.0788473,0.922707,0.200622,2.13878,2.38104,2.86666
triangle,3,leo,1,18,9.40181,2,90,100,0.0766553,0.0772033,0.884804,0.25995,2.23356,2.72629,3.14335
triangle,3,leo,1,19,12.2925,1,75,115,0.0772033,0.0777513,0.949272,0.30713,3.13956,3.41409,4.32747
triangle,3,lqi-literal,0,0,16.848,12,59,131,0.0909033,0.0941913,2.58016,0.74856,3.9351,4.17055,5.22853
triangle,3,lqi-literal,0,1,22.8475,12,22,168,0.0947393,0.0914513,2.71748,0.900605,5.10313,6.31617,7.62388
triangle,3,lqi-literal,0,2,21.2876,10,39,151,0.0909033,0.0909033,2.46004,0.791905,4.69423,6.05264,7.10698
triangle,3,lqi-literal,0,3,17.5264,13,66,124,0.0930953,0.0941913,2.49558,0.900945,4.07956,4.11236,5.75066
triangle,3,lqi-literal,0,4,19.0095,13,46,144,0.0898073,0.0892593,2.68632,0.923882,4.35357,4.84964,6.01698
triangle,3,lqi-literal,0,5,20.1466,17,45,145,0.0914513,0.0952873,2.8142,0.964109,4.53942,5.17132,6.47084
triangle,3,lqi-literal,0,6,20.0547,10,38,152,0.0919993,0.0909033,2.38571,0.881295,4.8228,4.97367,6.80832
triangle,3,lqi-literal,0,7,21.68,16,43,147,0.0909033,0.0925473,2.83187,0.933198,4.89147,5.46828,7.37173
triangle,3,lqi-literal,0,8,20.8119,12,43,147,0.0941913,0.0919993,2.45915,0.813955,4.94754,5.48413,6.92095
triangle,3,lqi-literal,0,9,17.6459,13,61,129,0.0903553,0.0930953,2.63329,0.770781,3.87473,4.48358,5.70002
triangle,3,lqi-literal,0,10,17.6167,9,40,150,0.0914513,0.0941913,2.33456,0.6843,4.23766,4.5478,5.62669
triangle,3,lqi-literal,0,11,16.0331,9,46,144,0.0919993,0.0925473,2.4005,0.638594,3.82268,3.86564,5.12117
triangle,3,lqi-literal,0,12,19.1975,6,27,163,0.0941913,0.0898073,2.1899,0.587656,4.65668,5.30934,6.26992
triangle,3,lqi-literal,0,13,18.9317,8,43,147,0.0903553,0.0903553,2.19681,0.671057,4.6863,4.60846,6.58839
triangle,3,lqi-literal,0,14,21.1037,10,42,148,0.0914513,0.0925473,2.42036,0.841786,4.69891,5.8209,7.13776
triangle,3,lqi-literal,0,15,15.0117,11,71,119,0.0930953,0.0914513,2.34147,0.798272,3.65422,3.278,4.75519
triangle,3,lqi-literal,0,16,15.775,10,61,129,0.0941913,0.0909033,2.51531,0.69012,3.65751,3.85261,4.87439
triangle,3,lqi-literal,0,17,21.3282,10,38,152,0.0919993,0.0930953,2.24619,0.785198,4.84983,6.02591,7.23596
triangle,3,lqi-literal,0,18,16.521,15,59,131,0.0941913,0.0925473,2.5732,0.758555,3.86976,3.9725,5.16026
triangle,3,lqi-literal,0,19,21.4776,8,17,173,0.0941913,0.0914513,2.32233,0.690707,5.0928,6.08181,7.10428
triangle,3,lqi-literal,1,0,11.013,1,73,117,0.0777513,0.0782993,0.90812,0.22048,2.85473,2.9789,3.89477
triangle,3,lqi-literal,1,1,10.7198,0,83,107,0.0766553,0.0761073,0.934346,0.211921,2.59891,3.09358,3.7283
